DATAFLOW,LAST UPDATE,freq,unit,sex,age,isced11,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PL81,2015,700.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PL82,2015,588.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PL84,2015,311.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PL9,2015,1551.6,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PL91,2015,667.9,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PL92,2015,883.8,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PT,2015,1318.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PT1,2015,1268.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PT11,2015,438.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PT15,2015,64.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PT16,2015,267.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PT17,2015,403.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PT18,2015,95.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PT2,2015,23.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PT20,2015,23.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PT3,2015,26.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,PT30,2015,26.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RO,2015,5277.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RO1,2015,1312.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RO11,2015,715.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RO12,2015,597.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RO2,2015,1515.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RO21,2015,891.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RO22,2015,624.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RO3,2015,1449.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RO31,2015,872.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RO32,2015,576.8,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RO4,2015,1000.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RO41,2015,496.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RO42,2015,503.9,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RS,2015,1833.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RS1,2015,925.8,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RS11,2015,417.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RS12,2015,508.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RS2,2015,907.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RS21,2015,524.8,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,RS22,2015,382.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SE,2015,2427.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SE1,2015,912.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SE11,2015,503.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SE12,2015,409.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SE2,2015,1054.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SE21,2015,222.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SE22,2015,349.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SE23,2015,483.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SE3,2015,459.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SE31,2015,223.6,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SE32,2015,100.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SE33,2015,136.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SI,2015,571.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SI0,2015,571.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SI03,2015,317.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SI04,2015,253.9,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SK,2015,1974.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SK0,2015,1974.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SK01,2015,197.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SK02,2015,722.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SK03,2015,505.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,SK04,2015,549.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR,2015,6027.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR1,2015,1329.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR10,2015,1329.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR2,2015,312.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR21,2015,185.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR22,2015,126.6,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR3,2015,833.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR31,2015,398.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR32,2015,208.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR33,2015,226.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR4,2015,728.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR41,2015,366.6,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR42,2015,361.9,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR5,2015,656.9,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR51,2015,508.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR52,2015,148.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR6,2015,706.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR61,2015,250.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR62,2015,283.6,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR63,2015,172.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR7,2015,272.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR71,2015,106.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR72,2015,166.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR8,2015,313.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR81,2015,84.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR82,2015,55.6,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR83,2015,173.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR9,2015,206.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TR90,2015,206.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TRA,2015,113.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TRA1,2015,63.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TRA2,2015,49.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TRB,2015,213.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TRB1,2015,134.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TRB2,2015,78.8,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TRC,2015,342.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TRC1,2015,138.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TRC2,2015,114.8,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,TRC3,2015,89.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UK,2015,13522.8,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKC,2015,600.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKC1,2015,262.6,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKC2,2015,337.8,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKD,2015,1566.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKD1,2015,126.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKD3,2015,585.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKD4,2015,344.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKD6,2015,178.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKD7,2015,332.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKE,2015,1179.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKE1,2015,213.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKE2,2015,176.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKE3,2015,296.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKE4,2015,493.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKF,2015,1064.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKF1,2015,477.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKF2,2015,422.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKF3,2015,164.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKG,2015,1170.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKG1,2015,265.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKG2,2015,369.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKG3,2015,536.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKH,2015,1384.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKH1,2015,581.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKH2,2015,386.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKH3,2015,417.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKI,2015,1427.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKI3,2015,131.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKI4,2015,350.8,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKI5,2015,356.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKI6,2015,227.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKI7,2015,361.8,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKJ,2015,1879.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKJ1,2015,450.6,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKJ2,2015,574.8,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKJ3,2015,443.8,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKJ4,2015,410.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKK,2015,1239.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKK1,2015,529.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKK2,2015,303.6,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKK3,2015,132.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKK4,2015,273.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKL,2015,639.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKL1,2015,404.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKL2,2015,235.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKM,2015,1011.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKM5,2015,101.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKM6,2015,96.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKM7,2015,355.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKM8,2015,263.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKM9,2015,194.6,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKN,2015,361.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED3_4,UKN0,2015,361.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,AT,2015,1417.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,AT1,2015,694.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,AT11,2015,43.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,AT12,2015,272.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,AT13,2015,379.6,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,AT2,2015,261.6,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,AT21,2015,84.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,AT22,2015,177.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,AT3,2015,460.8,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,AT31,2015,213.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,AT32,2015,87.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,AT33,2015,106.6,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,AT34,2015,54.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BE,2015,2055.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BE1,2015,253.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BE10,2015,253.3,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BE2,2015,1213.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BE21,2015,339.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BE22,2015,144.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BE23,2015,285.8,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BE24,2015,249.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BE25,2015,194.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BE3,2015,589.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BE31,2015,98.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BE32,2015,177.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BE33,2015,179.5,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BE34,2015,51.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BE35,2015,83.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BG,2015,1016.8,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BG3,2015,423.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BG31,2015,84.6,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BG32,2015,96.1,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BG33,2015,128.0,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BG34,2015,114.7,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BG4,2015,593.4,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BG41,2015,433.2,,
ESTAT:LFST_R_LFP2ACEDU(1.0),17/04/26 11:00:00,A,THS_PER,T,Y15-74,ED5-8,BG42,2015,160.2,,
