DATAFLOW,LAST UPDATE,freq,isced11,sex,age,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,SK0,2016,410.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,SK01,2016,51.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,SK02,2016,135.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,SK03,2016,100.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,SK04,2016,123.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR,2016,6169.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR1,2016,1376.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR10,2016,1376.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR2,2016,234.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR21,2016,123.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR22,2016,111.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR3,2016,748.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR31,2016,336.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR32,2016,199.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR33,2016,212.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR4,2016,602.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR41,2016,308.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR42,2016,294.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR5,2016,644.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR51,2016,467.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR52,2016,177.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR6,2016,753.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR61,2016,242.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR62,2016,286.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR63,2016,224.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR7,2016,286.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR71,2016,101.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR72,2016,184.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR8,2016,295.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR81,2016,68.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR82,2016,41.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR83,2016,185.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR9,2016,173.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TR90,2016,173.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TRA,2016,150.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TRA1,2016,78.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TRA2,2016,72.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TRB,2016,285.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TRB1,2016,134.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TRB2,2016,150.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TRC,2016,619.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TRC1,2016,213.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TRC2,2016,247.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,TRC3,2016,158.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UK,2016,4420.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKC,2016,167.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKC1,2016,78.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKC2,2016,89.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKD,2016,476.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKD1,2016,25.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKD3,2016,206.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKD4,2016,88.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKD6,2016,52.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKD7,2016,103.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKE,2016,352.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKE1,2016,57.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKE2,2016,43.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKE3,2016,95.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKE4,2016,155.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKF,2016,293.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKF1,2016,152.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKF2,2016,98.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKF3,2016,42.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKG,2016,378.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKG1,2016,76.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKG2,2016,93.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKG3,2016,209.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKH,2016,382.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKH1,2016,148.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKH2,2016,115.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKH3,2016,119.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKI,2016,828.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKI3,2016,127.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKI4,2016,280.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKI5,2016,156.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKI6,2016,100.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKI7,2016,163.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKJ,2016,543.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKJ1,2016,151.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKJ2,2016,155.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKJ3,2016,123.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKJ4,2016,112.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKK,2016,319.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKK1,2016,155.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKK2,2016,72.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKK3,2016,32.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKK4,2016,59.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKL,2016,189.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKL1,2016,125.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKL2,2016,64.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKM,2016,364.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKM5,2016,35.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKM6,2016,21.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKM7,2016,141.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKM8,2016,108.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKM9,2016,57.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKN,2016,125.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-34,THS_PER,UKN0,2016,125.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,AT,2016,2407.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,AT1,2016,1058.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,AT11,2016,80.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,AT12,2016,451.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,AT13,2016,526.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,AT2,2016,490.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,AT21,2016,154.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,AT22,2016,336.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,AT3,2016,858.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,AT31,2016,395.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,AT32,2016,152.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,AT33,2016,205.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,AT34,2016,105.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BE,2016,2985.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BE1,2016,329.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BE10,2016,329.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BE2,2016,1704.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BE21,2016,481.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BE22,2016,233.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BE23,2016,393.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BE24,2016,297.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BE25,2016,299.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BE3,2016,951.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BE31,2016,105.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BE32,2016,354.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BE33,2016,289.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BE34,2016,72.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BE35,2016,129.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BG,2016,1979.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BG3,2016,973.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BG31,2016,195.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BG32,2016,221.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BG33,2016,265.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BG34,2016,292.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BG4,2016,1005.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BG41,2016,608.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,BG42,2016,397.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CH,2016,2301.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CH0,2016,2301.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CH01,2016,434.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CH02,2016,503.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CH03,2016,315.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CH04,2016,421.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CH05,2016,313.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CH06,2016,217.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CH07,2016,95.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CY,2016,239.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CY0,2016,239.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CY00,2016,239.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CZ,2016,2928.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CZ0,2016,2928.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CZ01,2016,369.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CZ02,2016,368.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CZ03,2016,335.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CZ04,2016,307.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CZ05,2016,410.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CZ06,2016,463.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CZ07,2016,336.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,CZ08,2016,337.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE,2016,22480.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE1,2016,2944.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE11,2016,1103.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE12,2016,742.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE13,2016,604.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE14,2016,494.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE2,2016,3529.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE21,2016,1286.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE22,2016,327.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE23,2016,300.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE24,2016,288.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE25,2016,480.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE26,2016,353.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE27,2016,493.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE3,2016,1025.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE30,2016,1025.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE4,2016,694.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE40,2016,694.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE5,2016,177.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE50,2016,177.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE6,2016,519.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE60,2016,519.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE7,2016,1699.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE71,2016,1098.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE72,2016,282.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE73,2016,319.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE8,2016,443.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE80,2016,443.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE9,2016,2124.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE91,2016,428.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE92,2016,572.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE93,2016,455.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DE94,2016,668.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DEA,2016,4925.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DEA1,2016,1434.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DEA2,2016,1237.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,F,Y25-64,THS_PER,DEA3,2016,711.8,,
