DATAFLOW,LAST UPDATE,freq,isced11,sex,age,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRI2,2014,18.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRI3,2014,44.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRJ,2014,173.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRJ1,2014,72.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRJ2,2014,101.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRK,2014,248.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRK1,2014,32.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRK2,2014,216.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRL,2014,152.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRL0,2014,152.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRM,2014,3.2,u,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRM0,2014,3.2,u,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRY,2014,37.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRY1,2014,7.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRY2,2014,9.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRY3,2014,3.1,u,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRY4,2014,16.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,FRY5,2014,,u,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,HR,2014,77.4,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,HR0,2014,77.4,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,HR03,2014,24.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,HR04,2014,53.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,HU,2014,214.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,HU1,2014,100.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,HU11,2014,67.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,HU12,2014,33.0,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,HU2,2014,51.0,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,HU21,2014,17.8,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,HU22,2014,18.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,HU23,2014,15.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,HU3,2014,63.0,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,HU31,2014,15.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,HU32,2014,23.8,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,HU33,2014,23.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,IE,2014,197.4,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,IE0,2014,197.4,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,IE04,2014,32.5,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,IE05,2014,60.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,IE06,2014,104.0,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,IS,2014,10.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,IS0,2014,10.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,IS00,2014,10.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,IT,2014,1032.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITC,2014,289.8,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITC1,2014,72.4,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITC2,2014,2.1,bu,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITC3,2014,30.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITC4,2014,185.0,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITF,2014,188.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITF1,2014,22.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITF2,2014,5.5,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITF3,2014,68.0,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITF4,2014,54.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITF5,2014,7.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITF6,2014,30.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITG,2014,81.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITG1,2014,56.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITG2,2014,24.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITH,2014,207.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITH1,2014,8.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITH2,2014,10.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITH3,2014,76.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITH4,2014,21.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITH5,2014,91.5,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITI,2014,265.8,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITI1,2014,70.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITI2,2014,18.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITI3,2014,29.5,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ITI4,2014,146.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,LT,2014,88.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,LT0,2014,88.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,LT01,2014,33.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,LT02,2014,54.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,LU,2014,21.5,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,LU0,2014,21.5,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,LU00,2014,21.5,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,LV,2014,56.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,LV0,2014,56.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,LV00,2014,56.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ME,2014,10.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ME0,2014,10.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,ME00,2014,10.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,MK,2014,21.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,MK0,2014,21.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,MK00,2014,21.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,MT,2014,7.5,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,MT0,2014,7.5,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,MT00,2014,7.5,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL,2014,415.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL1,2014,34.0,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL11,2014,10.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL12,2014,12.5,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL13,2014,11.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL2,2014,83.7,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL21,2014,24.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL22,2014,50.7,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL23,2014,8.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL3,2014,216.8,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL31,2014,38.8,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL32,2014,83.4,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL33,2014,88.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL34,2014,6.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL4,2014,80.5,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL41,2014,59.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NL42,2014,21.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NO,2014,187.0,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NO0,2014,187.0,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NO01,2014,56.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NO02,2014,13.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NO03,2014,29.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NO04,2014,25.5,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NO05,2014,29.7,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NO06,2014,15.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,NO07,2014,16.7,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL,2014,978.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL2,2014,196.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL21,2014,80.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL22,2014,116.4,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL4,2014,113.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL41,2014,62.0,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL42,2014,30.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL43,2014,20.5,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL5,2014,94.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL51,2014,74.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL52,2014,20.0,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL6,2014,124.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL61,2014,39.0,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL62,2014,27.4,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL63,2014,57.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL7,2014,105.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL71,2014,69.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL72,2014,36.0,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL8,2014,134.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL81,2014,63.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL82,2014,44.0,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL84,2014,27.8,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL9,2014,210.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL91,2014,151.8,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PL92,2014,58.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PT,2014,260.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PT1,2014,250.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PT11,2014,71.7,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PT15,2014,11.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PT16,2014,50.0,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PT17,2014,101.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PT18,2014,16.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PT2,2014,,bu,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PT20,2014,,bu,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PT3,2014,6.4,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,PT30,2014,6.4,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RO,2014,283.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RO1,2014,57.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RO11,2014,29.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RO12,2014,27.7,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RO2,2014,59.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RO21,2014,30.4,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RO22,2014,29.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RO3,2014,114.4,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RO31,2014,28.8,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RO32,2014,85.7,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RO4,2014,52.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RO41,2014,29.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RO42,2014,23.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RS,2014,117.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RS1,2014,78.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RS11,2014,51.0,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RS12,2014,27.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RS2,2014,39.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RS21,2014,24.8,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,RS22,2014,14.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SE,2014,321.7,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SE1,2014,138.8,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SE11,2014,88.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SE12,2014,49.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SE2,2014,136.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SE21,2014,21.6,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SE22,2014,48.8,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SE23,2014,65.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SE3,2014,46.5,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SE31,2014,20.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SE32,2014,10.3,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SE33,2014,16.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SI,2014,57.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SI0,2014,57.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SI03,2014,25.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SI04,2014,32.7,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SK,2014,98.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SK0,2014,98.9,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SK01,2014,23.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SK02,2014,27.4,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SK03,2014,21.1,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,SK04,2014,27.2,b,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,ED5-8,F,Y35-44,THS_PER,TR,2014,647.9,b,
